radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,33,0.5
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,33,0.5
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,33,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,10,0.5
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,10,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,0.2799667690482074,4.6327802016977175,4.6327802016977175,3,0.0000003011423973285781,1,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,0.2799667690482074,4.6327802016977175,4.6327802016977175,3,0.0000003011423973285781,3,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,0.27981113579839745,4.6327802016977175,4.6327802016977175,3,0.0000003011423973285781,5,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,3,0.5
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,3,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,1,0.5
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.0006169297058839266,10.410996972837491,10.410996972837491,20,0.0000030001659382294646,15,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.003204999452732935,8.650716799951923,8.650716799951923,23,0.0000030001217751037782,20,0.000000066,1,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,1,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,3,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,5,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,7,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,10,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.00004112074947731372,3.1841419556755515,9.552425867026653,22,0.00000003867300467334489,12,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.009314590783399638,3.432505264282806,10.297515792848417,32,0.00000003848864182133951,15,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.006718845713197555,3.389460666137905,10.168381998413714,29,0.00000003779042689542577,20,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.8336716424267347,1.888799480556837,5.666398441670511,1,0.00000010266559376668224,1,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.8336716424267347,1.888799480556837,5.666398441670511,1,0.00000010266559376668224,3,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.7916317578313016,1.888799480556837,5.666398441670511,1,0.00000010266559376668224,5,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.14959590547951018,1.8470754494459574,5.541226348337871,2,0.00000010280846556627381,7,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.01862214155073101,2.049954283390114,6.149862850170342,26,0.0000001023307981631206,12,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.02024772207592232,3.162662618504068,9.487987855512205,25,0.00000010289074441856566,15,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.012554712575967717,3.060073722042998,9.180221166128993,28,0.00000010256034008538026,20,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.4142068374886487,,,,1,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.4142068374886487,,,,3,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.7688687336360245,1.7203907934799356,5.161172380439806,1,0.00000030089160963101583,5,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.003975244127621263,3.4777520677331584,10.433256203199475,20,0.00000030103431484029355,15,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.005345776063974964,2.8889350448643505,8.66680513459305,24,0.00000030085924225611165,20,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.391103808386241,,,,1,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.3912432152484464,,,,3,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.7688814303825396,1.6977747992784533,5.093324397835359,1,0.0000010002674828893047,5,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.00017936650896177518,3.4708982137680344,10.412694641304103,20,0.0000010003105885630608,15,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.0027674264874657712,2.883999364167254,8.651998092501762,23,0.0000010002579739448545,20,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.3893312926441403,,,,1,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.3893467823071317,,,,3,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.7689678468264243,1.6957865800079888,5.087359740023966,1,0.000003000089160963102,5,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.000053645498518040995,1.609711586409922,4.829134759229766,30,0.0000030000780991016403,12,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.0006092479428136791,3.470294453154099,10.410883359462296,20,0.0000030001035381588354,15,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.002170732430481201,3.2191735845407035,9.657520753622109,20,0.0000030000962586263555,20,0.000000044000000000000004,1,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,1,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,3,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,5,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,7,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,10,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,12,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.001233849237229461,9.887421185944481,9.887421185944481,20,0.00000003164199513579083,15,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.006493677193164872,10.398120919672715,10.398120919672715,35,0.00000003149474984721719,20,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.2799667690482074,4.632780201697717,4.632780201697717,3,0.00000010038079910952603,1,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.2799667690482074,4.632780201697717,4.632780201697717,3,0.00000010038079910952603,3,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.2798111357983975,4.632780201697717,4.632780201697717,3,0.00000010038079910952603,5,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.00003142390235992603,4.971627578143347,4.971627578143347,26,0.00000010031843201107708,12,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.0054755144933082076,10.454163628033793,10.454163628033793,26,0.00000010055250038287094,15,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.0036447640825059543,8.673214042477282,8.673214042477282,28,0.00000010040556044653061,20,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.8566928333770094,5.407826647588004,5.407826647588004,8,0.0000003001269330365087,1,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.08771565940768869,4.629185319183697,4.629185319183697,8,0.0000003001269330365087,3,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.010584039431634648,4.629185319183697,4.629185319183697,10,0.0000003001269330365087,5,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.0010224666501327455,10.414434449300089,10.414434449300089,20,0.0000003001843544136766,15,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.0005600181180118237,8.652589528036795,8.652589528036795,23,0.0000003001352935110092,20,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.000616929705883906,10.4109969728375,10.4109969728375,20,0.000001000055312743155,15,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.0032049994527331297,8.650716799951907,8.650716799951907,23,0.0000010000405917012596,20,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.0000050096681394936315,4.5482381929263935,4.5482381929263935,30,0.0000030000106144003694,12,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.0006578806599378483,10.41069469327127,10.41069469327127,20,0.00000300001843776921,15,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.002220000034421565,9.657262078334474,9.657262078334474,20,0.000003000016387277252,20,0.000000022000000000000002,1,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,1,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,3,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,5,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,7,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,10,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,12,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,15,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,error,particles are still colliding,,,,20,0.00000022,66,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,1,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,3,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,5,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,7,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,10,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,12,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,15,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,error,particles are still colliding,,,,20,0.00000022,20,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,1,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,3,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,5,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,7,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,10,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,12,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,15,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,particles are still colliding,,,,20,0.00000022,6,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,error,particles are still colliding,,,,1,0.00000022,2,0.5
